seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
38.6778,0,2317312,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
38.7478,1,2401280,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
38.9425,0,2332672,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
39.0029,1,2418688,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
39.2063,0,2349056,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
39.2618,1,2436096,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
39.4566,0,2364416,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
39.5249,1,2453504,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
39.7074,0,2378752,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
39.7817,1,2469888,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
39.9676,0,2394112,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
40.0394,1,2485248,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
40.2222,0,2409472,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
40.2967,1,2500608,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
40.4854,0,2424832,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
40.5614,1,2514944,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
40.7505,0,2441216,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
40.8204,1,2530304,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
41.0113,0,2456576,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
41.0799,1,2545664,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
41.2677,0,2471936,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
41.3405,1,2562048,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
41.5258,0,2485248,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
41.6035,1,2577408,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
41.7762,0,2497536,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
41.8592,1,2592768,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
42.03,0,2510848,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
42.1135,1,2608128,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
42.2883,0,2525184,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
42.3791,1,2624512,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
42.5398,0,2537472,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
42.6451,1,2639872,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
42.7907,0,2549760,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
42.9031,1,2654208,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
43.0546,0,2565120,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
43.1713,1,2669568,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
43.3111,0,2579456,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
43.4353,1,2683904,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
43.5644,0,2594816,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
43.6976,1,2699264,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
43.818,0,2611200,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
43.9522,1,2713600,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
44.0779,0,2627584,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
44.2097,1,2727936,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
44.3445,0,2643968,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
44.4742,1,2746368,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
44.5955,0,2659328,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
44.7433,1,2762752,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
44.8506,0,2674688,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
45.0112,1,2779136,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
45.1065,0,2690048,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
45.2706,1,2794496,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
45.3654,0,2707456,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
45.5337,1,2809856,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
45.6255,0,2726912,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
45.7984,1,2825216,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
45.8858,0,2744320,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
46.0523,1,2840576,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
46.1367,0,2761728,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
46.3131,1,2856960,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
46.4006,0,2780160,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
46.565,1,2872320,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
46.6627,0,2797568,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
46.8297,1,2888704,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
46.914,0,2813952,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
47.0848,1,2904064,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
47.1718,0,2831360,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
47.3366,1,2918400,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
47.4371,0,2847744,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
47.6022,1,2933760,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
47.6919,0,2863104,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
47.8553,1,2947072,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
47.9428,0,2876416,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
48.1067,1,2961408,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
48.1931,0,2888704,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
48.3594,1,2975744,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
48.4443,0,2902016,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
48.625,1,2991104,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
48.7031,0,2917376,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
48.8795,1,3005440,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
48.9699,0,2931712,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
49.1401,1,3020800,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
49.2202,0,2945024,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
49.3963,1,3035136,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
49.4722,0,2958336,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
49.649,1,3051520,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
49.7427,0,2973696,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
49.9015,1,3067904,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
50.0033,0,2987008,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
50.1531,1,3084288,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
50.2726,0,3001344,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
50.4114,1,3101696,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
50.5376,0,3015680,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
50.6707,1,3119104,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
50.8007,0,3030016,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
50.9348,1,3136512,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
51.0556,0,3043328,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
51.1893,1,3152896,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
51.3193,0,3056640,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
51.4565,1,3171328,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
51.5865,0,3069952,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
51.7099,1,3187712,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
51.8579,0,3082240,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
51.9727,1,3205120,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
52.1147,0,3095552,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
52.2371,1,3222528,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
52.3739,0,3108864,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
52.4937,1,3238912,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
52.6252,0,3121152,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
52.7526,1,3255296,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
52.8839,0,3134464,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
53.0035,1,3271680,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
53.1523,0,3147776,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
53.2708,1,3288064,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
53.415,0,3160064,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
53.5344,1,3303424,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
53.6686,0,3171328,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
53.7884,1,3319808,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
53.9369,0,3184640,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
54.0442,1,3336192,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
54.201,0,3197952,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
54.3015,1,3351552,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
54.4564,0,3210240,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
54.5546,1,3367936,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
54.7206,0,3224576,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
54.8168,1,3384320,repair,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
54.9847,0,3237888,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
55.0713,1,3397632,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
55.2389,0,3251200,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
55.323,1,3410944,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
55.4942,0,3264512,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
55.5835,1,3426304,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
55.7456,0,3277824,repair,0,5920,5665,37,0,0,0,0,0,0,22,13,2
55.8448,1,3440640,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
56.0036,0,3292160,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
56.1049,1,3454976,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
56.2563,0,3306496,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
56.3564,1,3468288,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
56.5121,0,3319808,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
56.6202,1,3482624,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
56.7622,0,3334144,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
56.88,1,3496960,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
57.016,0,3348480,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
57.1377,1,3511296,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
57.276,0,3362816,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
57.3899,1,3525632,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
57.5286,0,3377152,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
57.6539,1,3540992,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
57.791,0,3392512,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
57.9116,1,3555328,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
58.049,0,3406848,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
58.1711,1,3569664,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
58.3014,0,3421184,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
58.447,1,3585024,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
58.556,0,3435520,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
58.6972,1,3599360,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
58.8198,0,3450880,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
58.9522,1,3613696,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
59.0848,0,3466240,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
59.2128,1,3629056,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
59.3464,0,3481600,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
59.4756,1,3644416,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
59.6,0,3495936,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
59.7438,1,3659776,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
59.8506,0,3510272,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
60.0053,1,3675136,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
60.1154,0,3525632,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
60.2709,1,3690496,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
60.3726,0,3539968,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
60.5238,1,3704832,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
60.6291,0,3554304,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
60.784,1,3720192,windows,0,6065,5931.25,38,0,0,0,0,0,0,27,11,0
60.8892,0,3568640,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
61.0481,1,3736576,windows,0,5920,5920,38,0,0,0,0,0,0,28,10,0
61.1528,0,3582976,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
61.3016,1,3751936,windows,0,5540,5540,37,0,0,0,0,0,0,28,9,0
61.4033,0,3596288,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
61.5521,1,3766272,windows,0,5265,5265,36,0,0,0,0,0,0,27,9,0
61.6707,0,3609600,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
61.8129,1,3780608,windows,0,5265,5265,36,0,0,0,0,0,0,27,9,0
61.9249,0,3622912,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
62.068,1,3795968,windows,0,4925,4925,35,0,0,0,0,0,0,27,8,0
62.177,0,3637248,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
62.3211,1,3811328,windows,0,4265,4265,32,0,0,0,0,0,0,23,9,0
62.4395,0,3651584,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
62.5773,1,3826688,windows,0,4265,4265,32,0,0,0,0,0,0,23,9,0
62.6913,0,3665920,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
62.8354,1,3842048,windows,0,3925,3811.25,31,0,0,0,0,0,0,23,8,0
62.9475,0,3680256,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
63.0894,1,3857408,windows,0,3925,3811.25,31,0,0,0,0,0,0,23,8,0
63.2059,0,3694592,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
63.3415,1,3871744,windows,0,3700,3700,30,0,0,0,0,0,0,22,8,0
63.4595,0,3708928,windows,0,5920,5665,37,0,0,0,0,0,0,22,13,2
63.6126,1,3887104,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
63.732,0,3722240,windows,0,3700,3700,30,0,0,0,0,0,0,22,8,0
63.8782,1,3903488,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
63.9986,0,3736576,windows,0,3700,3700,30,0,0,0,0,0,0,22,8,0
64.129,1,3917824,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
64.2537,0,3747840,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
64.3845,1,3933184,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
64.5068,0,3762176,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
64.6377,1,3947520,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
64.7747,0,3777536,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
64.8999,1,3962880,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
65.0439,0,3792896,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
65.1737,1,3978240,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
65.2969,0,3806208,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
65.4354,1,3993600,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
65.5584,0,3820544,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
65.6862,1,4009984,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
65.8234,0,3834880,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
65.9505,1,4028416,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
66.0737,0,3849216,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
66.211,1,4045824,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
66.3314,0,3864576,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
66.4705,1,4063232,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
66.584,0,3878912,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
66.7311,1,4081664,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
66.839,0,3893248,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
66.9917,1,4099072,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
67.103,0,3908608,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
67.2426,1,4115456,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
67.3703,0,3923968,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
67.5089,1,4130816,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
67.6239,0,3938304,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
67.76,1,4147200,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
67.8768,0,3952640,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
68.0118,1,4163584,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
68.1357,0,3966976,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
68.2724,1,4179968,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
68.4002,0,3980288,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
68.5243,1,4196352,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
68.6659,0,3994624,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
68.7791,1,4213760,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
68.9244,0,4008960,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
69.0305,1,4230144,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
69.1843,0,4023296,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
69.2993,1,4246528,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
69.4449,0,4037632,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
69.5543,1,4262912,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
69.7,0,4051968,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
69.8059,1,4278272,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
69.9561,0,4066304,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
70.0622,1,4294656,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
70.2164,0,4080640,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
70.3138,1,4311040,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
70.4686,0,4094976,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
70.5715,1,4328448,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
70.7331,0,4110336,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
70.8278,1,4343808,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
70.9982,0,4124672,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
71.0938,1,4359168,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
71.2559,0,4137984,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
71.3566,1,4375552,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
71.5137,0,4152320,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
71.6203,1,4390912,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
71.7669,0,4166656,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
71.8732,1,4405248,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
72.0242,0,4180992,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
72.127,1,4419584,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
72.2828,0,4195328,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
72.3865,1,4434944,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
72.5362,0,4209664,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
72.6411,1,4451328,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
72.8032,0,4225024,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
72.9077,1,4469760,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
73.0659,0,4240384,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
73.1691,1,4486144,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
73.3282,0,4254720,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
73.4211,1,4501504,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
73.5785,0,4269056,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
73.6787,1,4515840,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
73.8433,0,4284416,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
73.9322,1,4530176,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
74.0958,0,4298752,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
74.1843,1,4544512,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
74.3632,0,4314112,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
74.4491,1,4559872,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
74.6158,0,4328448,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
74.7176,1,4575232,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
74.8697,0,4342784,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
74.9708,1,4588544,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
75.1236,0,4357120,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
75.2343,1,4603904,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
75.3905,0,4372480,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
75.49,1,4620288,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
75.6412,0,4386816,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
75.7436,1,4637696,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
75.8957,0,4401152,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
76.0072,1,4655104,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
76.1617,0,4416512,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
76.2603,1,4670464,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
76.4217,0,4431872,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
76.5182,1,4686848,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
76.6857,0,4447232,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
76.7775,1,4703232,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
76.9386,0,4461568,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
77.0318,1,4718592,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
77.1916,0,4475904,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
77.283,1,4733952,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
77.4452,0,4490240,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
77.5375,1,4750336,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
77.702,0,4505600,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
77.7941,1,4765696,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
77.9667,0,4520960,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
78.0512,1,4781056,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
78.2207,0,4535296,repair,0,3485,3485,29,0,0,0,0,0,0,21,8,0
78.3105,1,4796416,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
78.4718,0,4550656,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
78.5734,1,4811776,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
78.7263,0,4566016,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
78.8296,1,4827136,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
78.9837,0,4581376,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
79.0935,1,4842496,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
79.242,0,4596736,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
79.347,1,4859904,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
79.5068,0,4612096,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
79.6081,1,4876288,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
79.7698,0,4626432,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
79.8593,1,4891648,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
80.0307,0,4641792,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
80.1093,1,4905984,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
80.2836,0,4656128,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
80.3705,1,4922368,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
80.5515,0,4671488,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
80.6229,1,4937728,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
80.8095,0,4686848,windows,0,3485,3485,29,0,0,0,0,0,0,21,8,0
